34:13:e8:30:0e:da	1467023577647890	58	0	0	0	0	613	0	0	SUCCESS	2276704464
34:13:e8:30:15:ba	1467023577666871	54	0	0	0	0	666	0	0	SUCCESS	2276723446
34:13:e8:30:14:e8	1467023577814581	65	0	0	0	0	861	0	0	SUCCESS	2276871156
34:13:e8:30:0e:26	1467023578130458	67	0	0	0	0	-4707	0	0	SUCCESS	2277187325
a4:34:d9:49:84:50	1467023578148732	58	0	0	0	0	680	0	0	SUCCESS	2277205598
34:13:e8:30:0e:da	1467023578167116	59	0	0	0	0	646	0	0	SUCCESS	2277223982
34:13:e8:30:15:ba	1467023578182692	58	0	0	0	0	639	0	0	SUCCESS	2277239559
34:13:e8:30:14:e8	1467023578199268	65	0	0	0	0	969	0	0	SUCCESS	2277256134
34:13:e8:30:0e:26	1467023578512645	70	0	0	0	0	1414	0	0	SUCCESS	2277569710
a4:34:d9:49:84:50	1467023578530521	57	0	0	0	0	678	0	0	SUCCESS	2277587586
34:13:e8:30:0e:da	1467023578548105	55	0	0	0	0	648	0	0	SUCCESS	2277605170
34:13:e8:30:15:ba	1467023578563421	55	0	0	0	0	600	0	0	SUCCESS	2277620486
34:13:e8:30:14:e8	1467023578580452	66	0	0	0	0	-5056	0	0	SUCCESS	2277637517
34:13:e8:30:0e:26	1467023578895646	69	0	0	0	0	1439	0	0	SUCCESS	2277952938
a4:34:d9:49:84:50	1467023579042843	61	0	0	0	0	755	0	0	SUCCESS	2278100135
34:13:e8:30:0e:da	1467023579059611	59	0	0	0	0	684	0	0	SUCCESS	2278116903
34:13:e8:30:15:ba	1467023579075163	53	0	0	0	0	547	0	0	SUCCESS	2278132455
34:13:e8:30:14:e8	1467023579091712	66	0	0	0	0	929	0	0	SUCCESS	2278149004
34:13:e8:30:0e:26	1467023579409712	64	0	0	0	0	1449	0	0	SUCCESS	2278467301
a4:34:d9:49:84:50	1467023579426724	63	0	0	0	0	775	0	0	SUCCESS	2278484313
34:13:e8:30:0e:da	1467023579444440	60	0	0	0	0	705	0	0	SUCCESS	2278502029
34:13:e8:30:15:ba	1467023579460020	54	0	0	0	0	592	0	0	SUCCESS	2278517609
34:13:e8:30:14:e8	1467023579476580	64	0	0	0	0	883	0	0	SUCCESS	2278534169
34:13:e8:30:0e:26	1467023579795596	67	0	0	0	0	1458	0	0	SUCCESS	2278853410
a4:34:d9:49:84:50	1467023579810791	61	0	0	0	0	882	0	0	SUCCESS	2278868605
34:13:e8:30:0e:da	1467023579963780	58	0	0	0	0	755	0	0	SUCCESS	2279021594
34:13:e8:30:15:ba	1467023579979912	59	0	0	0	0	523	0	0	SUCCESS	2279037726
34:13:e8:30:14:e8	1467023580013670	62	0	0	0	0	1051	0	0	SUCCESS	2279071484
34:13:e8:30:0e:26	1467023580332284	71	0	0	0	0	1503	0	0	SUCCESS	2279390376
a4:34:d9:49:84:50	1467023580351300	64	0	0	0	0	894	0	0	SUCCESS	2279409392
34:13:e8:30:0e:da	1467023580369672	59	0	0	0	0	790	0	0	SUCCESS	2279427764
34:13:e8:30:15:ba	1467023580385848	57	0	0	0	0	513	0	0	SUCCESS	2279443940
34:13:e8:30:14:e8	1467023580401788	69	0	0	0	0	1388	0	0	SUCCESS	2279459880
34:13:e8:30:0e:26	1467023580720133	67	0	0	0	0	1466	0	0	SUCCESS	2279778481
a4:34:d9:49:84:50	1467023580736703	65	0	0	0	0	860	0	0	SUCCESS	2279795051
34:13:e8:30:0e:da	1467023580885111	61	0	0	0	0	801	0	0	SUCCESS	2279943459
34:13:e8:30:15:ba	1467023580901059	53	0	0	0	0	545	0	0	SUCCESS	2279959407
34:13:e8:30:14:e8	1467023580917624	68	0	0	0	0	1233	0	0	SUCCESS	2279975972
34:13:e8:30:0e:26	1467023581234822	69	0	0	0	0	1709	0	0	SUCCESS	2280293456
a4:34:d9:49:84:50	1467023581253846	67	0	0	0	0	829	0	0	SUCCESS	2280312481
34:13:e8:30:0e:da	1467023581271163	58	0	0	0	0	699	0	0	SUCCESS	2280329798
34:13:e8:30:15:ba	1467023581289998	57	0	0	0	0	548	0	0	SUCCESS	2280348633
34:13:e8:30:14:e8	1467023581307114	72	0	0	0	0	1078	0	0	SUCCESS	2280365749
34:13:e8:30:0e:26	1467023581643102	68	0	0	0	0	1586	0	0	SUCCESS	2280701974
a4:34:d9:49:84:50	1467023581661309	65	0	0	0	0	721	0	0	SUCCESS	2280720181
34:13:e8:30:0e:da	1467023581806046	62	0	0	0	0	697	0	0	SUCCESS	2280864918
34:13:e8:30:15:ba	1467023581822563	61	0	0	0	0	541	0	0	SUCCESS	2280881435
34:13:e8:30:14:e8	1467023581838942	67	0	0	0	0	1054	0	0	SUCCESS	2280897814
34:13:e8:30:0e:26	1467023582155009	68	0	0	0	0	1691	0	0	SUCCESS	2281214169
a4:34:d9:49:84:50	1467023582173063	68	0	0	0	0	758	0	0	SUCCESS	2281232223
34:13:e8:30:0e:da	1467023582191471	58	0	0	0	0	684	0	0	SUCCESS	2281250631
34:13:e8:30:15:ba	1467023582207056	58	0	0	0	0	473	0	0	SUCCESS	2281266216
34:13:e8:30:14:e8	1467023582223613	66	0	0	0	0	1015	0	0	SUCCESS	2281282773
34:13:e8:30:0e:26	1467023582542554	73	0	0	0	0	1493	0	0	SUCCESS	2281601941
a4:34:d9:49:84:50	1467023582574206	64	0	0	0	0	870	0	0	SUCCESS	2281633592
34:13:e8:30:0e:da	1467023582727458	60	0	0	0	0	751	0	0	SUCCESS	2281786845
34:13:e8:30:15:ba	1467023582743769	60	0	0	0	0	478	0	0	SUCCESS	2281803156
34:13:e8:30:14:e8	1467023582759888	67	0	0	0	0	1094	0	0	SUCCESS	2281819274
34:13:e8:30:0e:26	1467023583076806	69	0	0	0	0	1580	0	0	SUCCESS	2282136492
a4:34:d9:49:84:50	1467023583092281	68	0	0	0	0	955	0	0	SUCCESS	2282151968
34:13:e8:30:0e:da	1467023583108475	62	0	0	0	0	796	0	0	SUCCESS	2282168162
34:13:e8:30:15:ba	1467023583124070	56	0	0	0	0	486	0	0	SUCCESS	2282183757
34:13:e8:30:14:e8	1467023583157819	68	0	0	0	0	1131	0	0	SUCCESS	2282217506
34:13:e8:30:0e:26	1467023583470096	72	0	0	0	0	1620	0	0	SUCCESS	2282529986
a4:34:d9:49:84:50	1467023583487935	67	0	0	0	0	849	0	0	SUCCESS	2282547826
34:13:e8:30:0e:da	1467023583645634	60	0	0	0	0	796	0	0	SUCCESS	2282705525
34:13:e8:30:15:ba	1467023583664472	59	0	0	0	0	616	0	0	SUCCESS	2282724363
34:13:e8:30:14:e8	1467023583681021	67	0	0	0	0	1231	0	0	SUCCESS	2282740911
34:13:e8:30:0e:26	1467023584018395	70	0	0	0	0	1645	0	0	SUCCESS	2283078611
a4:34:d9:49:84:50	1467023584033439	65	0	0	0	0	960	0	0	SUCCESS	2283093656
34:13:e8:30:0e:da	1467023584050172	63	0	0	0	0	797	0	0	SUCCESS	2283110389
34:13:e8:30:15:ba	1467023584082083	56	0	0	0	0	512	0	0	SUCCESS	2283142299
34:13:e8:30:14:e8	1467023584099064	70	0	0	0	0	1309	0	0	SUCCESS	2283159280
34:13:e8:30:0e:26	1467023584415961	68	0	0	0	0	1803	0	0	SUCCESS	2283476388
a4:34:d9:49:84:50	1467023584433577	65	0	0	0	0	1011	0	0	SUCCESS	2283494004
34:13:e8:30:0e:da	1467023584566575	61	0	0	0	0	718	0	0	SUCCESS	2283627002
34:13:e8:30:15:ba	1467023584585647	61	0	0	0	0	522	0	0	SUCCESS	2283646074
34:13:e8:30:14:e8	1467023584602157	67	0	0	0	0	-4857	0	0	SUCCESS	2283662584
34:13:e8:30:0e:26	1467023584920105	71	0	0	0	0	1648	0	0	SUCCESS	2283980850
a4:34:d9:49:84:50	1467023584937283	66	0	0	0	0	933	0	0	SUCCESS	2283998028
34:13:e8:30:0e:da	1467023584955791	60	0	0	0	0	762	0	0	SUCCESS	2284016535
34:13:e8:30:15:ba	1467023584974672	60	0	0	0	0	549	0	0	SUCCESS	2284035417
34:13:e8:30:14:e8	1467023584991113	67	0	0	0	0	1176	0	0	SUCCESS	2284051858
34:13:e8:30:0e:26	1467023585309815	74	0	0	0	0	1661	0	0	SUCCESS	2284370790
a4:34:d9:49:84:50	1467023585342694	70	0	0	0	0	767	0	0	SUCCESS	2284403669
34:13:e8:30:0e:da	1467023585487496	61	0	0	0	0	721	0	0	SUCCESS	2284548470
34:13:e8:30:15:ba	1467023585502650	57	0	0	0	0	512	0	0	SUCCESS	2284563625
34:13:e8:30:14:e8	1467023585519661	69	0	0	0	0	1151	0	0	SUCCESS	2284580636
34:13:e8:30:0e:26	1467023585839405	70	0	0	0	0	1575	0	0	SUCCESS	2284900681
a4:34:d9:49:84:50	1467023585857592	68	0	0	0	0	799	0	0	SUCCESS	2284918868
34:13:e8:30:0e:da	1467023585892377	62	0	0	0	0	673	0	0	SUCCESS	2284953653
34:13:e8:30:15:ba	1467023585907966	58	0	0	0	0	535	0	0	SUCCESS	2284969242
34:13:e8:30:14:e8	1467023585924540	67	0	0	0	0	1214	0	0	SUCCESS	2284985815
34:13:e8:30:0e:26	1467023586241702	72	0	0	0	0	1609	0	0	SUCCESS	2285303214
a4:34:d9:49:84:50	1467023586258868	66	0	0	0	0	840	0	0	SUCCESS	2285320380
34:13:e8:30:0e:da	1467023586412045	61	0	0	0	0	607	0	0	SUCCESS	2285473557
34:13:e8:30:15:ba	1467023586427894	55	0	0	0	0	506	0	0	SUCCESS	2285489406
34:13:e8:30:14:e8	1467023586444768	68	0	0	0	0	1234	0	0	SUCCESS	2285506280
34:13:e8:30:0e:26	1467023586763647	71	0	0	0	0	1653	0	0	SUCCESS	2285825419
a4:34:d9:49:84:50	1467023586779063	68	0	0	0	0	801	0	0	SUCCESS	2285840835
34:13:e8:30:0e:da	1467023586797105	63	0	0	0	0	670	0	0	SUCCESS	2285858876
34:13:e8:30:15:ba	1467023586812727	56	0	0	0	0	532	0	0	SUCCESS	2285874499
34:13:e8:30:14:e8	1467023586829328	68	0	0	0	0	1298	0	0	SUCCESS	2285891099
34:13:e8:30:0e:26	1467023587163605	74	0	0	0	0	1575	0	0	SUCCESS	2286225615
a4:34:d9:49:84:50	1467023587179881	66	0	0	0	0	847	0	0	SUCCESS	2286241891
34:13:e8:30:0e:da	1467023587332929	63	0	0	0	0	794	0	0	SUCCESS	2286394939
34:13:e8:30:15:ba	1467023587349393	56	0	0	0	0	490	0	0	SUCCESS	2286411403
34:13:e8:30:14:e8	1467023587365582	64	0	0	0	0	1300	0	0	SUCCESS	2286427592
34:13:e8:30:0e:26	1467023587683478	71	0	0	0	0	1595	0	0	SUCCESS	2286745789
a4:34:d9:49:84:50	1467023587699671	66	0	0	0	0	1011	0	0	SUCCESS	2286761981
34:13:e8:30:0e:da	1467023587718591	61	0	0	0	0	764	0	0	SUCCESS	2286780902
34:13:e8:30:15:ba	1467023587733907	59	0	0	0	0	535	0	0	SUCCESS	2286796218
34:13:e8:30:14:e8	1467023587750428	66	0	0	0	0	1277	0	0	SUCCESS	2286812739
34:13:e8:30:0e:26	1467023588067781	70	0	0	0	0	1589	0	0	SUCCESS	2287130335
a4:34:d9:49:84:50	1467023588084677	67	0	0	0	0	776	0	0	SUCCESS	2287147231
34:13:e8:30:0e:da	1467023588103007	63	0	0	0	0	848	0	0	SUCCESS	2287165561
34:13:e8:30:15:ba	1467023588251139	57	0	0	0	0	608	0	0	SUCCESS	2287313693
34:13:e8:30:14:e8	1467023588266240	63	0	0	0	0	1265	0	0	SUCCESS	2287328794
34:13:e8:30:0e:26	1467023588584326	74	0	0	0	0	1602	0	0	SUCCESS	2287647170
a4:34:d9:49:84:50	1467023588617893	65	0	0	0	0	942	0	0	SUCCESS	2287680738
34:13:e8:30:0e:da	1467023588635309	62	0	0	0	0	699	0	0	SUCCESS	2287698154
34:13:e8:30:15:ba	1467023588666478	57	0	0	0	0	578	0	0	SUCCESS	2287729323
34:13:e8:30:14:e8	1467023588683880	67	0	0	0	0	1232	0	0	SUCCESS	2287746725
34:13:e8:30:0e:26	1467023589001238	70	0	0	0	0	1614	0	0	SUCCESS	2288064331
a4:34:d9:49:84:50	1467023589017883	63	0	0	0	0	753	0	0	SUCCESS	2288080976
34:13:e8:30:0e:da	1467023589036414	57	0	0	0	0	692	0	0	SUCCESS	2288099507
34:13:e8:30:15:ba	1467023589175191	58	0	0	0	0	588	0	0	SUCCESS	2288238284
34:13:e8:30:14:e8	1467023589191467	68	0	0	0	0	1321	0	0	SUCCESS	2288254559
34:13:e8:30:0e:26	1467023589507242	72	0	0	0	0	1614	0	0	SUCCESS	2288570624
a4:34:d9:49:84:50	1467023589525751	64	0	0	0	0	663	0	0	SUCCESS	2288589132
34:13:e8:30:0e:da	1467023589544139	64	0	0	0	0	679	0	0	SUCCESS	2288607521
34:13:e8:30:15:ba	1467023589575339	56	0	0	0	0	599	0	0	SUCCESS	2288638720
34:13:e8:30:14:e8	1467023589592699	67	0	0	0	0	1378	0	0	SUCCESS	2288656080
34:13:e8:30:0e:26	1467023589911634	71	0	0	0	0	1561	0	0	SUCCESS	2288975249
a4:34:d9:49:84:50	1467023589926921	62	0	0	0	0	765	0	0	SUCCESS	2288990536
34:13:e8:30:0e:da	1467023589945302	61	0	0	0	0	722	0	0	SUCCESS	2289008917
34:13:e8:30:15:ba	1467023590093404	60	0	0	0	0	722	0	0	SUCCESS	2289157019
34:13:e8:30:14:e8	1467023590108512	66	0	0	0	0	1329	0	0	SUCCESS	2289172127
34:13:e8:30:0e:26	1467023590426669	67	0	0	0	0	1476	0	0	SUCCESS	2289490573
a4:34:d9:49:84:50	1467023590476640	61	0	0	0	0	668	0	0	SUCCESS	2289540545
34:13:e8:30:0e:da	1467023590493937	57	0	0	0	0	651	0	0	SUCCESS	2289557842
34:13:e8:30:15:ba	1467023590511673	56	0	0	0	0	669	0	0	SUCCESS	2289575578
34:13:e8:30:14:e8	1467023590530760	68	0	0	0	0	1378	0	0	SUCCESS	2289594665
34:13:e8:30:0e:26	1467023590847540	72	0	0	0	0	1514	0	0	SUCCESS	2289911692
a4:34:d9:49:84:50	1467023590864421	59	0	0	0	0	669	0	0	SUCCESS	2289928574
34:13:e8:30:0e:da	1467023591017510	60	0	0	0	0	727	0	0	SUCCESS	2290081663
34:13:e8:30:15:ba	1467023591049958	60	0	0	0	0	622	0	0	SUCCESS	2290114111
34:13:e8:30:14:e8	1467023591066499	69	0	0	0	0	1374	0	0	SUCCESS	2290130652
34:13:e8:30:0e:26	1467023591386496	71	0	0	0	0	1566	0	0	SUCCESS	2290450947
a4:34:d9:49:84:50	1467023591404887	65	0	0	0	0	720	0	0	SUCCESS	2290469338
34:13:e8:30:0e:da	1467023591420815	56	0	0	0	0	611	0	0	SUCCESS	2290485266
34:13:e8:30:15:ba	1467023591438897	57	0	0	0	0	636	0	0	SUCCESS	2290503348
34:13:e8:30:14:e8	1467023591455432	68	0	0	0	0	1296	0	0	SUCCESS	2290519883
34:13:e8:30:0e:26	1467023591771391	70	0	0	0	0	1510	0	0	SUCCESS	2290836068
a4:34:d9:49:84:50	1467023591807018	63	0	0	0	0	650	0	0	SUCCESS	2290871694
34:13:e8:30:0e:da	1467023591938998	56	0	0	0	0	665	0	0	SUCCESS	2291003675
34:13:e8:30:15:ba	1467023591955182	57	0	0	0	0	663	0	0	SUCCESS	2291019859
34:13:e8:30:14:e8	1467023591971270	66	0	0	0	0	1389	0	0	SUCCESS	2291035947
34:13:e8:30:0e:26	1467023592279401	72	0	0	0	0	1657	0	0	SUCCESS	2291344351
a4:34:d9:49:84:50	1467023592297359	61	0	0	0	0	564	0	0	SUCCESS	2291362310
34:13:e8:30:0e:da	1467023592316044	55	0	0	0	0	691	0	0	SUCCESS	2291380995
34:13:e8:30:15:ba	1467023592331368	57	0	0	0	0	612	0	0	SUCCESS	2291396319
34:13:e8:30:14:e8	1467023592348308	69	0	0	0	0	1474	0	0	SUCCESS	2291413259
34:13:e8:30:0e:26	1467023592663395	70	0	0	0	0	1590	0	0	SUCCESS	2291728567
a4:34:d9:49:84:50	1467023592682131	60	0	0	0	0	639	0	0	SUCCESS	2291747303
34:13:e8:30:0e:da	1467023592700487	60	0	0	0	0	759	0	0	SUCCESS	2291765659
34:13:e8:30:15:ba	1467023592716115	59	0	0	0	0	643	0	0	SUCCESS	2291781286
34:13:e8:30:14:e8	1467023592859760	69	0	0	0	0	1406	0	0	SUCCESS	2291924931
34:13:e8:30:0e:26	1467023593196564	73	0	0	0	0	1721	0	0	SUCCESS	2292262026
a4:34:d9:49:84:50	1467023593214402	60	0	0	0	0	684	0	0	SUCCESS	2292279864
34:13:e8:30:0e:da	1467023593232759	58	0	0	0	0	678	0	0	SUCCESS	2292298221
34:13:e8:30:15:ba	1467023593248400	58	0	0	0	0	641	0	0	SUCCESS	2292313862
34:13:e8:30:14:e8	1467023593264982	65	0	0	0	0	1368	0	0	SUCCESS	2292330444
34:13:e8:30:0e:26	1467023593581171	72	0	0	0	0	1496	0	0	SUCCESS	2292646855
a4:34:d9:49:84:50	1467023593599189	65	0	0	0	0	813	0	0	SUCCESS	2292664873
34:13:e8:30:0e:da	1467023593617874	58	0	0	0	0	682	0	0	SUCCESS	2292683558
34:13:e8:30:15:ba	1467023593633153	59	0	0	0	0	645	0	0	SUCCESS	2292698837
34:13:e8:30:14:e8	1467023593781045	67	0	0	0	0	1293	0	0	SUCCESS	2292846729
34:13:e8:30:0e:26	1467023594119395	71	0	0	0	0	1595	0	0	SUCCESS	2293185387
a4:34:d9:49:84:50	1467023594134994	64	0	0	0	0	862	0	0	SUCCESS	2293200986
34:13:e8:30:0e:da	1467023594149801	62	0	0	0	0	728	0	0	SUCCESS	2293215793
34:13:e8:30:15:ba	1467023594181861	58	0	0	0	0	587	0	0	SUCCESS	2293247852
34:13:e8:30:14:e8	1467023594198384	66	0	0	0	0	1219	0	0	SUCCESS	2293264376
34:13:e8:30:0e:26	1467023594517799	70	0	0	0	0	1605	0	0	SUCCESS	2293584024
a4:34:d9:49:84:50	1467023594537339	65	0	0	0	0	940	0	0	SUCCESS	2293603564
34:13:e8:30:0e:da	1467023594555040	62	0	0	0	0	768	0	0	SUCCESS	2293621264
34:13:e8:30:15:ba	1467023594702085	58	0	0	0	0	473	0	0	SUCCESS	2293768310
34:13:e8:30:14:e8	1467023594718286	62	0	0	0	0	1144	0	0	SUCCESS	2293784510
34:13:e8:30:0e:26	1467023595030631	71	0	0	0	0	1573	0	0	SUCCESS	2294097151
a4:34:d9:49:84:50	1467023595065838	67	0	0	0	0	760	0	0	SUCCESS	2294132358
34:13:e8:30:0e:da	1467023595083224	59	0	0	0	0	801	0	0	SUCCESS	2294149743
34:13:e8:30:15:ba	1467023595098867	55	0	0	0	0	530	0	0	SUCCESS	2294165387
34:13:e8:30:14:e8	1467023595115437	62	0	0	0	0	1125	0	0	SUCCESS	2294181957
34:13:e8:30:0e:26	1467023595431287	72	0	0	0	0	1461	0	0	SUCCESS	2294498030
a4:34:d9:49:84:50	1467023595450130	66	0	0	0	0	783	0	0	SUCCESS	2294516874
34:13:e8:30:0e:da	1467023595465710	63	0	0	0	0	729	0	0	SUCCESS	2294532454
34:13:e8:30:15:ba	1467023595483633	58	0	0	0	0	495	0	0	SUCCESS	2294550377
34:13:e8:30:14:e8	1467023595623279	64	0	0	0	0	1182	0	0	SUCCESS	2294690022
34:13:e8:30:0e:26	1467023595940813	69	0	0	0	0	1586	0	0	SUCCESS	2295007832
a4:34:d9:49:84:50	1467023595957350	67	0	0	0	0	957	0	0	SUCCESS	2295024369
34:13:e8:30:0e:da	1467023595976008	55	0	0	0	0	782	0	0	SUCCESS	2295043027
34:13:e8:30:15:ba	1467023595991484	57	0	0	0	0	563	0	0	SUCCESS	2295058503
34:13:e8:30:14:e8	1467023596012957	67	0	0	0	0	1148	0	0	SUCCESS	2295079976
34:13:e8:30:0e:26	1467023596327627	68	0	0	0	0	1549	0	0	SUCCESS	2295394867
a4:34:d9:49:84:50	1467023596346212	67	0	0	0	0	867	0	0	SUCCESS	2295413452
34:13:e8:30:0e:da	1467023596364586	56	0	0	0	0	708	0	0	SUCCESS	2295431826
34:13:e8:30:15:ba	1467023596381513	60	0	0	0	0	528	0	0	SUCCESS	2295448753
34:13:e8:30:14:e8	1467023596544404	66	0	0	0	0	1180	0	0	SUCCESS	2295611644
34:13:e8:30:0e:26	1467023596877445	67	0	0	0	0	1546	0	0	SUCCESS	2295944982
a4:34:d9:49:84:50	1467023596895575	68	0	0	0	0	754	0	0	SUCCESS	2295963113
34:13:e8:30:0e:da	1467023596913182	59	0	0	0	0	661	0	0	SUCCESS	2295980720
34:13:e8:30:15:ba	1467023596929223	57	0	0	0	0	597	0	0	SUCCESS	2295996761
34:13:e8:30:14:e8	1467023596962649	69	0	0	0	0	1206	0	0	SUCCESS	2296030186
34:13:e8:30:0e:26	1467023597279433	71	0	0	0	0	1594	0	0	SUCCESS	2296347210
a4:34:d9:49:84:50	1467023597295998	66	0	0	0	0	780	0	0	SUCCESS	2296363776
34:13:e8:30:0e:da	1467023597314343	60	0	0	0	0	712	0	0	SUCCESS	2296382121
34:13:e8:30:15:ba	1467023597462323	57	0	0	0	0	599	0	0	SUCCESS	2296530101
34:13:e8:30:14:e8	1467023597477613	72	0	0	0	0	1168	0	0	SUCCESS	2296545391
34:13:e8:30:0e:26	1467023597795917	71	0	0	0	0	1597	0	0	SUCCESS	2296863985
a4:34:d9:49:84:50	1467023597812576	64	0	0	0	0	876	0	0	SUCCESS	2296880645
34:13:e8:30:0e:da	1467023597830238	60	0	0	0	0	731	0	0	SUCCESS	2296898307
34:13:e8:30:15:ba	1467023597846064	61	0	0	0	0	586	0	0	SUCCESS	2296914133
34:13:e8:30:14:e8	1467023597862454	68	0	0	0	0	1203	0	0	SUCCESS	2296930523
34:13:e8:30:0e:26	1467023598174864	68	0	0	0	0	1609	0	0	SUCCESS	2297243150
a4:34:d9:49:84:50	1467023598192661	65	0	0	0	0	788	0	0	SUCCESS	2297260947
34:13:e8:30:0e:da	1467023598210989	54	0	0	0	0	710	0	0	SUCCESS	2297279275
34:13:e8:30:15:ba	1467023598226799	60	0	0	0	0	610	0	0	SUCCESS	2297295085
34:13:e8:30:14:e8	1467023598243196	66	0	0	0	0	1104	0	0	SUCCESS	2297311481
34:13:e8:30:0e:26	1467023598560703	69	0	0	0	0	1652	0	0	SUCCESS	2297629202
a4:34:d9:49:84:50	1467023598693696	63	0	0	0	0	841	0	0	SUCCESS	2297762196
34:13:e8:30:0e:da	1467023598727159	57	0	0	0	0	727	0	0	SUCCESS	2297795658
34:13:e8:30:15:ba	1467023598742820	60	0	0	0	0	565	0	0	SUCCESS	2297811320
34:13:e8:30:14:e8	1467023598759356	65	0	0	0	0	1171	0	0	SUCCESS	2297827856
34:13:e8:30:0e:26	1467023599074893	67	0	0	0	0	1574	0	0	SUCCESS	2298143680
a4:34:d9:49:84:50	1467023599093315	67	0	0	0	0	978	0	0	SUCCESS	2298162102
34:13:e8:30:0e:da	1467023599111680	60	0	0	0	0	708	0	0	SUCCESS	2298180468
34:13:e8:30:15:ba	1467023599127340	59	0	0	0	0	568	0	0	SUCCESS	2298196127
34:13:e8:30:14:e8	1467023599144532	69	0	0	0	0	1281	0	0	SUCCESS	2298213320
34:13:e8:30:0e:26	1467023599462439	70	0	0	0	0	1577	0	0	SUCCESS	2298531457
a4:34:d9:49:84:50	1467023599478059	65	0	0	0	0	992	0	0	SUCCESS	2298547077
34:13:e8:30:0e:da	1467023599614834	58	0	0	0	0	761	0	0	SUCCESS	2298683852
34:13:e8:30:15:ba	1467023599630916	57	0	0	0	0	501	0	0	SUCCESS	2298699934
34:13:e8:30:14:e8	1467023599658407	0	0	0	0	0	0	0	0	FAILURE	2298727425
34:13:e8:30:0e:26	1467023599955838	67	0	0	0	0	1606	0	0	SUCCESS	2299025135
a4:34:d9:49:84:50	1467023599989861	66	0	0	0	0	835	0	0	SUCCESS	2299059158
34:13:e8:30:0e:da	1467023600008215	58	0	0	0	0	800	0	0	SUCCESS	2299077512
34:13:e8:30:15:ba	1467023600023895	57	0	0	0	0	488	0	0	SUCCESS	2299093192
34:13:e8:30:14:e8	1467023600040443	65	0	0	0	0	1109	0	0	SUCCESS	2299109740
34:13:e8:30:0e:26	1467023600354893	67	0	0	0	0	1515	0	0	SUCCESS	2299424420
a4:34:d9:49:84:50	1467023600371211	64	0	0	0	0	799	0	0	SUCCESS	2299440738
34:13:e8:30:0e:da	1467023600386777	61	0	0	0	0	814	0	0	SUCCESS	2299456303
34:13:e8:30:15:ba	1467023600535970	54	0	0	0	0	531	0	0	SUCCESS	2299605497
34:13:e8:30:14:e8	1467023600553000	64	0	0	0	0	1013	0	0	SUCCESS	2299622527
34:13:e8:30:0e:26	1467023600873409	69	0	0	0	0	1595	0	0	SUCCESS	2299943229
a4:34:d9:49:84:50	1467023600890540	67	0	0	0	0	814	0	0	SUCCESS	2299960360
34:13:e8:30:0e:da	1467023600927834	57	0	0	0	0	755	0	0	SUCCESS	2299997653
34:13:e8:30:15:ba	1467023600945042	55	0	0	0	0	454	0	0	SUCCESS	2300014862
34:13:e8:30:14:e8	1467023600964478	67	0	0	0	0	1147	0	0	SUCCESS	2300034298
34:13:e8:30:0e:26	1467023601294746	69	0	0	0	0	1563	0	0	SUCCESS	2300364802
a4:34:d9:49:84:50	1467023601312158	63	0	0	0	0	836	0	0	SUCCESS	2300382213
34:13:e8:30:0e:da	1467023601454037	58	0	0	0	0	789	0	0	SUCCESS	2300524093
34:13:e8:30:15:ba	1467023601469046	54	0	0	0	0	445	0	0	SUCCESS	2300539102
34:13:e8:30:14:e8	1467023601485745	66	0	0	0	0	-4628	0	0	SUCCESS	2300555801
34:13:e8:30:0e:26	1467023601803489	68	0	0	0	0	1553	0	0	SUCCESS	2300873841
a4:34:d9:49:84:50	1467023601820183	65	0	0	0	0	1111	0	0	SUCCESS	2300890536
34:13:e8:30:0e:da	1467023601838208	62	0	0	0	0	881	0	0	SUCCESS	2300908561
34:13:e8:30:15:ba	1467023601853908	53	0	0	0	0	406	0	0	SUCCESS	2300924261
34:13:e8:30:14:e8	1467023601870431	65	0	0	0	0	1155	0	0	SUCCESS	2300940783
34:13:e8:30:0e:26	1467023602186900	67	0	0	0	0	1551	0	0	SUCCESS	2301257468
a4:34:d9:49:84:50	1467023602205617	69	0	0	0	0	890	0	0	SUCCESS	2301276186
34:13:e8:30:0e:da	1467023602223029	60	0	0	0	0	876	0	0	SUCCESS	2301293598
34:13:e8:30:15:ba	1467023602238631	54	0	0	0	0	381	0	0	SUCCESS	2301309200
34:13:e8:30:14:e8	1467023602375272	65	0	0	0	0	1408	0	0	SUCCESS	2301445841
34:13:e8:30:0e:26	1467023602690010	68	0	0	0	0	1619	0	0	SUCCESS	2301760856
a4:34:d9:49:84:50	1467023602705571	68	0	0	0	0	1046	0	0	SUCCESS	2301776418
34:13:e8:30:0e:da	1467023602722808	61	0	0	0	0	1062	0	0	SUCCESS	2301793655
34:13:e8:30:15:ba	1467023602738159	57	0	0	0	0	383	0	0	SUCCESS	2301809006
34:13:e8:30:14:e8	1467023602754715	66	0	0	0	0	1292	0	0	SUCCESS	2301825562
34:13:e8:30:0e:26	1467023603069142	71	0	0	0	0	1731	0	0	SUCCESS	2302140196
a4:34:d9:49:84:50	1467023603084925	66	0	0	0	0	958	0	0	SUCCESS	2302155979
34:13:e8:30:0e:da	1467023603117905	62	0	0	0	0	874	0	0	SUCCESS	2302188959
34:13:e8:30:15:ba	1467023603136292	55	0	0	0	0	356	0	0	SUCCESS	2302207346
34:13:e8:30:14:e8	1467023603152185	70	0	0	0	0	-5054	0	0	SUCCESS	2302223239
