mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:9b,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c1:94,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:4f,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:63:e2,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:b9,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:62:a2,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:be,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:63:ec,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:aa,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:c0:31,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:c3:62:d9,-120,32.1088618,34.8052301,0.0773545578,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c1:94,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:4f,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:e2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:b9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:a2,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:be,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:63:ec,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:aa,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:c0:31,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:c3:62:d9,-120,32.1088674,34.8052366,0.0973898321,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088643,34.8052448,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088643,34.8052448,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088643,34.8052448,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088643,34.8052448,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088643,34.8052448,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c1:94,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:4f,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:e2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:b9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:a2,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:be,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:63:ec,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:aa,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:c0:31,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:c3:62:d9,-120,32.1088642,34.8052451,0.104309559,0.0
e4:b3:18:9f:bf:9b,-120,32.1088535,34.8052469,0.164244756,0.0
e4:b3:18:9f:c1:94,-120,32.1088535,34.8052469,0.164244756,0.0
e4:b3:18:9f:c0:4f,-120,32.1088535,34.8052469,0.164244756,0.0
e4:b3:18:c3:63:e2,-120,32.1088541,34.8052467,0.164244756,0.0
e4:b3:18:9f:bf:b9,-120,32.1088541,34.8052467,0.164244756,0.0
e4:b3:18:c3:62:a2,-120,32.1088541,34.8052467,0.164244756,0.0
e4:b3:18:9f:bf:be,-120,32.1088541,34.8052467,0.164244756,0.0
e4:b3:18:c3:63:ec,-120,32.1088541,34.8052467,0.164244756,0.0
e4:b3:18:9f:bf:aa,-120,32.1088535,34.8052469,0.164244756,0.0
e4:b3:18:9f:c0:31,-120,32.1088533,34.805247,0.164244756,0.0
e4:b3:18:c3:62:d9,-120,32.1088533,34.805247,0.164244756,0.0
e4:b3:18:9f:bf:9b,-120,32.1088504,34.8052461,0.190178871,0.0
e4:b3:18:9f:c1:94,-120,32.1088504,34.8052461,0.190178871,0.0
e4:b3:18:9f:c0:4f,-120,32.1088504,34.8052461,0.190178871,0.0
e4:b3:18:c3:63:e2,-120,32.1088503,34.8052462,0.190178871,0.0
e4:b3:18:9f:bf:b9,-120,32.1088503,34.8052462,0.190178871,0.0
e4:b3:18:c3:62:a2,-120,32.1088503,34.8052462,0.190178871,0.0
e4:b3:18:9f:bf:be,-120,32.1088503,34.8052462,0.190178871,0.0
e4:b3:18:c3:63:ec,-120,32.1088503,34.8052462,0.190178871,0.0
e4:b3:18:9f:bf:aa,-120,32.1088504,34.8052461,0.190178871,0.0
e4:b3:18:9f:c0:31,-120,32.1088505,34.805246,0.190178871,0.0
e4:b3:18:c3:62:d9,-120,32.1088505,34.805246,0.190178871,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c1:94,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:4f,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:e2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:b9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:a2,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:be,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:63:ec,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:aa,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:c0:31,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:c3:62:d9,-120,32.1088515,34.8052494,0.215277627,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c1:94,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:4f,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:e2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:b9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:a2,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:be,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:63:ec,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:aa,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:c0:31,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:c3:62:d9,-120,32.1088436,34.8052444,0.732983768,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:a2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:be,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:ec,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:aa,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:31,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:62:d9,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:9b,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c1:94,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:c0:4f,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:c3:63:e2,-120,32.1088364,34.8052382,0.591410339,0.0
e4:b3:18:9f:bf:b9,-120,32.1088364,34.8052382,0.591410339,0.0
