mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:bf:af,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:bf:b4,-120,32.1088303,34.8050845,0.159950495,0.0
e4:b3:18:9f:c0:18,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:69:d5,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:b3,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:4e,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:67:37,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:87,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:8f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:99,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:67:3c,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:36,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:96,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:6c:19,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:04,-85.0,32.1088382,34.8050901,0.176247239,711.0
44:85:00:c5:69:a8,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:af,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b4,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:18,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:69:d5,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:b3,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:4e,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:67:37,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:87,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:8f,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c1:99,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:67:3c,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:36,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:96,-120,32.1088382,34.8050901,0.176247239,0.0
44:85:00:c5:6c:19,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:04,-85.0,32.1088382,34.8050901,0.176247239,712.0
44:85:00:c5:69:a8,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:af,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:bf:b4,-120,32.1088382,34.8050901,0.176247239,0.0
e4:b3:18:9f:c0:18,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:d5,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:b3,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:4e,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:67:37,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:87,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:8f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:99,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:67:3c,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:36,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:96,-80.0,32.1088459,34.8050957,0.162455112,1760.0
44:85:00:c5:6c:19,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:04,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:a8,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:af,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b4,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:18,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:d5,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:b3,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:4e,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:67:37,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:87,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:8f,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c1:99,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:67:3c,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:36,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:96,-80.0,32.1088459,34.8050957,0.162455112,1925.0
44:85:00:c5:6c:19,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:04,-120,32.1088459,34.8050957,0.162455112,0.0
44:85:00:c5:69:a8,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:af,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:bf:b4,-120,32.1088459,34.8050957,0.162455112,0.0
e4:b3:18:9f:c0:18,-85.0,32.1088537,34.8051017,0.134799838,1696.0
44:85:00:c5:69:d5,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:b3,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:4e,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:67:37,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:87,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:8f,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c1:99,-120,32.1088537,34.8051017,0.134799838,0.0
44:85:00:c5:67:3c,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:36,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:96,-81.0,32.1088537,34.8051017,0.134799838,1766.0
44:85:00:c5:6c:19,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088537,34.8051017,0.134799838,589.0
44:85:00:c5:69:a8,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:af,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:bf:b4,-120,32.1088537,34.8051017,0.134799838,0.0
e4:b3:18:9f:c0:18,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:69:d5,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:b3,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:4e,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:67:37,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:87,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:8f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:99,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:67:3c,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:36,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:96,-83.0,32.1088612,34.8051072,0.106717281,2120.0
44:85:00:c5:6c:19,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088612,34.8051072,0.106717281,803.0
44:85:00:c5:69:a8,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:af,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b4,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:18,-87.0,32.1088612,34.8051072,0.106717281,2454.0
44:85:00:c5:69:d5,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:b3,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:4e,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:67:37,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:87,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:8f,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c1:99,-120,32.1088612,34.8051072,0.106717281,0.0
44:85:00:c5:67:3c,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:36,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:96,-84.0,32.1088612,34.8051072,0.106717281,1786.0
44:85:00:c5:6c:19,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088612,34.8051072,0.106717281,836.0
44:85:00:c5:69:a8,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:af,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:bf:b4,-120,32.1088612,34.8051072,0.106717281,0.0
e4:b3:18:9f:c0:18,-85.0,32.1088689,34.8051125,0.0769436583,2175.0
44:85:00:c5:69:d5,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:b3,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:4e,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:67:37,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:87,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:8f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:99,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:67:3c,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:36,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:96,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6c:19,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088689,34.8051125,0.0769436583,1013.0
44:85:00:c5:69:a8,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:af,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b4,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088689,34.8051125,0.0769436583,2209.0
44:85:00:c5:69:d5,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:b3,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:4e,-120,32.108869,34.8051126,0.0769436583,0.0
44:85:00:c5:67:37,-120,32.108869,34.8051126,0.0769436583,0.0
e4:b3:18:9f:bf:87,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:8f,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c1:99,-120,32.108869,34.8051126,0.0769436583,0.0
44:85:00:c5:67:3c,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:36,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:96,-120,32.1088689,34.8051125,0.0769436583,0.0
44:85:00:c5:6c:19,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088689,34.8051125,0.0769436583,1016.0
44:85:00:c5:69:a8,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:af,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:bf:b4,-120,32.1088689,34.8051125,0.0769436583,0.0
e4:b3:18:9f:c0:18,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:69:d5,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:b3,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:4e,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:67:37,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:87,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:8f,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c1:99,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:67:3c,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:36,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:96,-120,32.108877,34.8051181,0.0811794475,0.0
44:85:00:c5:6c:19,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:04,-81.0,32.108877,34.8051181,0.0811794475,895.0
44:85:00:c5:69:a8,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:af,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:bf:b4,-120,32.108877,34.8051181,0.0811794475,0.0
e4:b3:18:9f:c0:18,-87.0,32.1088841,34.8051232,0.0860935077,2238.0
44:85:00:c5:69:d5,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:b3,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:4e,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:67:37,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:87,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:8f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:99,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:67:3c,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:36,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:96,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6c:19,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:04,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:69:a8,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:af,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b4,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:18,-86.0,32.1088841,34.8051232,0.0860935077,2375.0
44:85:00:c5:69:d5,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:b3,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:4e,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:67:37,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:87,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:8f,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c1:99,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:67:3c,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:36,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:96,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:6c:19,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:04,-120,32.1088841,34.8051232,0.0860935077,0.0
44:85:00:c5:69:a8,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:af,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:bf:b4,-120,32.1088841,34.8051232,0.0860935077,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088917,34.8051285,0.0824169144,2434.0
44:85:00:c5:69:d5,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:b3,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:4e,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:67:37,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:87,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:8f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:99,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:67:3c,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:36,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:96,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6c:19,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:04,-85.0,32.1088917,34.8051285,0.0824169144,1295.0
44:85:00:c5:69:a8,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:af,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b4,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088917,34.8051285,0.0824169144,2476.0
44:85:00:c5:69:d5,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:b3,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:4e,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:67:37,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:87,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:8f,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c1:99,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:67:3c,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:36,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:96,-120,32.1088917,34.8051285,0.0824169144,0.0
44:85:00:c5:6c:19,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:04,-84.0,32.1088917,34.8051285,0.0824169144,1381.0
44:85:00:c5:69:a8,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:af,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:bf:b4,-120,32.1088917,34.8051285,0.0824169144,0.0
e4:b3:18:9f:c0:18,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:69:d5,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:b3,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:4e,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:67:37,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:87,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:8f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:99,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:67:3c,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:36,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:96,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6c:19,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088912,34.8051284,0.121606775,1429.0
44:85:00:c5:69:a8,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:af,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b4,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:18,-86.0,32.1088912,34.8051284,0.121606775,2445.0
44:85:00:c5:69:d5,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:b3,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:4e,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:67:37,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:87,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:8f,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c1:99,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:67:3c,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:36,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:96,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:6c:19,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:04,-120,32.1088912,34.8051284,0.121606775,0.0
44:85:00:c5:69:a8,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:af,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:bf:b4,-120,32.1088912,34.8051284,0.121606775,0.0
e4:b3:18:9f:c0:18,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:69:d5,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:b3,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:4e,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:67:37,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:87,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:8f,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c1:99,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:67:3c,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:36,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:96,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:6c:19,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:04,-120,32.1087125,34.8050058,0.248781353,0.0
44:85:00:c5:69:a8,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:af,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:bf:b4,-120,32.1087125,34.8050058,0.248781353,0.0
e4:b3:18:9f:c0:18,-120,32.1087115,34.8050044,0.23461701,0.0
44:85:00:c5:69:d5,-120,32.1087115,34.8050044,0.23461701,0.0
e4:b3:18:9f:c0:b3,-120,32.1087115,34.8050044,0.23461701,0.0
e4:b3:18:9f:c1:4e,-120,32.1087118,34.8050034,0.213488862,0.0
44:85:00:c5:67:37,-120,32.1087118,34.8050034,0.213488862,0.0
e4:b3:18:9f:bf:87,-120,32.1087115,34.8050044,0.23461701,0.0
e4:b3:18:9f:c1:8f,-120,32.1087115,34.8050047,0.23461701,0.0
e4:b3:18:9f:c1:99,-120,32.1087118,34.8050034,0.213488862,0.0
44:85:00:c5:67:3c,-120,32.1087115,34.8050044,0.23461701,0.0
e4:b3:18:9f:c0:36,-120,32.1087115,34.8050047,0.23461701,0.0
e4:b3:18:9f:bf:96,-120,32.1087115,34.8050047,0.23461701,0.0
44:85:00:c5:6c:19,-120,32.1087115,34.8050036,0.213488862,0.0
e4:b3:18:9f:c0:04,-120,32.1087115,34.8050047,0.23461701,0.0
44:85:00:c5:69:a8,-120,32.1087115,34.8050036,0.213488862,0.0
e4:b3:18:9f:bf:af,-120,32.1087115,34.8050047,0.23461701,0.0
e4:b3:18:9f:bf:b4,-120,32.1087115,34.8050036,0.213488862,0.0
e4:b3:18:9f:c0:18,-120,32.1088666,34.8051091,0.103086598,0.0
44:85:00:c5:69:d5,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c0:b3,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c1:4e,-120,32.1088666,34.8051091,0.103086598,0.0
44:85:00:c5:67:37,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:bf:87,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c1:8f,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c1:99,-120,32.1088666,34.8051091,0.103086598,0.0
44:85:00:c5:67:3c,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c0:36,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:bf:96,-120,32.1088666,34.8051091,0.103086598,0.0
44:85:00:c5:6c:19,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c0:04,-81.0,32.1088666,34.8051091,0.103086598,817.0
44:85:00:c5:69:a8,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:bf:af,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:bf:b4,-120,32.1088666,34.8051091,0.103086598,0.0
e4:b3:18:9f:c0:18,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:69:d5,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:b3,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:4e,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:67:37,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:87,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:8f,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c1:99,-120,32.1088667,34.805109,0.103086598,0.0
44:85:00:c5:67:3c,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:36,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:96,-85.0,32.1088667,34.805109,0.103086598,883.0
44:85:00:c5:6c:19,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088667,34.805109,0.103086598,932.0
44:85:00:c5:69:a8,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:af,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:bf:b4,-120,32.1088667,34.805109,0.103086598,0.0
e4:b3:18:9f:c0:18,-84.0,32.1088899,34.8051147,0.105219528,2597.0
44:85:00:c5:69:d5,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:c0:b3,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:c1:4e,-120,32.10889,34.8051152,0.109790742,0.0
44:85:00:c5:67:37,-120,32.10889,34.8051152,0.109790742,0.0
e4:b3:18:9f:bf:87,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:c1:8f,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:c1:99,-120,32.10889,34.8051152,0.109790742,0.0
44:85:00:c5:67:3c,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:c0:36,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:bf:96,-120,32.1088899,34.8051147,0.105219528,0.0
44:85:00:c5:6c:19,-120,32.10889,34.8051148,0.105219528,0.0
e4:b3:18:9f:c0:04,-120,32.1088899,34.8051147,0.105219528,0.0
44:85:00:c5:69:a8,-120,32.10889,34.8051148,0.105219528,0.0
e4:b3:18:9f:bf:af,-120,32.1088899,34.8051147,0.105219528,0.0
e4:b3:18:9f:bf:b4,-120,32.10889,34.8051148,0.105219528,0.0
e4:b3:18:9f:c0:18,-120,32.1088891,34.8051163,0.114648707,0.0
44:85:00:c5:69:d5,-120,32.1088891,34.8051163,0.114648707,0.0
